[0, 0.00024049798802713507]
[3455, 7.36311188697097e-06]
[3456, 0.00024049798802713507]
[3457, 0.00024049798802713507]
[3458, 0.00024049798802713507]
[3459, 0.00024049798802713507]
[3460, 0.00024049798802713507]
[3461, 0.00024049798802713507]
[3462, 0.00024049798802713507]
[3463, 0.00024049798802713507]
[3464, 0.00024049798802713507]
[3465, 0.00024049798802713507]
[3466, 0.00024049798802713507]
[3467, 0.00024049798802713507]
[3468, 0.00024049798802713507]
[3469, 0.00024049798802713507]
[3470, 0.00024049798802713507]
[3471, 0.00024049798802713507]
[3472, 0.00024049798802713507]
[3473, 0.00024049798802713507]
[3474, 0.00024049798802713507]
[3475, 0.00024049798802713507]
[3476, 0.00024049798802713507]
[3477, 0.00024049798802713507]
[3478, 0.00024049798802713507]
[3479, 0.00024049798802713507]
[3480, 0.00024049798802713507]
[3481, 0.00024049798802713507]
[3482, 0.00024049798802713507]
[3483, 0.00024049798802713507]
[3484, 0.00024049798802713507]
[3485, 0.00024049798802713507]
[3486, 0.00024049798802713507]
[3487, 0.00024049798802713507]
[3488, 0.00024049798802713507]
[3489, 0.00024049798802713507]
[3490, 0.00024049798802713507]
[3491, 0.00024049798802713507]
[3492, 0.00024049798802713507]
[3493, 0.00024049798802713507]
[3494, 0.00024049798802713507]
[3495, 0.00024049798802713507]
[3496, 0.00024049798802713507]
[3497, 0.00024049798802713507]
[3498, 0.00024049798802713507]
[3499, 0.00024049798802713507]
[3500, 0.00024049798802713507]
[3501, 0.00024049798802713507]
[3502, 0.00024049798802713507]
[3503, 0.00024049798802713507]
[3504, 0.00024049798802713507]
[3505, 0.00024049798802713507]
[3506, 0.00024049798802713507]
[3507, 0.00024049798802713507]
[3508, 0.00024049798802713507]
[3509, 0.00024049798802713507]
[3510, 0.00024049798802713507]
[3511, 0.00024049798802713507]
[3512, 0.00024049798802713507]
[3513, 0.00024049798802713507]
[3514, 0.00024049798802713507]
[3515, 0.00024049798802713507]
[3516, 0.00024049798802713507]
[3517, 0.00024049798802713507]
[3518, 0.00024049798802713507]
[3519, 0.00024049798802713507]
[3520, 0.00024049798802713507]
[3521, 0.00024049798802713507]
[3522, 0.00024049798802713507]
[3523, 0.00024049798802713507]
[3524, 0.00024049798802713507]
[3525, 0.00024049798802713507]
[3526, 0.00024049798802713507]
[3527, 0.00024049798802713507]
[3528, 0.00024049798802713507]
[3529, 0.00024049798802713507]
[3530, 0.00024049798802713507]
[3531, 0.00024049798802713507]
[3532, 0.00024049798802713507]
[3533, 0.00024049798802713507]
[3534, 0.00024049798802713507]
[3535, 0.00024049798802713507]
[3536, 0.00024049798802713507]
[3537, 0.00024049798802713507]
[3538, 0.00024049798802713507]
[3539, 0.00024049798802713507]
[3540, 0.00024049798802713507]
[3541, 0.00024049798802713507]
[3542, 0.00024049798802713507]
[3543, 0.00024049798802713507]
[3544, 0.00024049798802713507]
[3545, 0.00024049798802713507]
[3546, 0.00024049798802713507]
[3547, 0.00024049798802713507]
[3548, 6.764144988501466e-05]
[3549, 2.506659909738752e-06]
[3550, 8.016823270470862e-05]
[3551, 3.0064280982693054e-05]
[3552, 0.00024049798802713507]
[3553, 0.00024049798802713507]
[3554, 0.00024049798802713507]
[3555, 0.00024049798802713507]
[3556, 0.00024049798802713507]
[3557, 0.00024049798802713507]
[3558, 0.00024049798802713507]
[3559, 0.00024049798802713507]
[3560, 6.513646141852025e-05]
[3561, 2.506660161162962e-06]
[3562, 7.515803770274026e-05]
[3563, 2.7558789161238743e-05]
[3564, 0.00024049798802713507]
[3565, 0.00024049798802713507]
[3566, 0.00024049798802713507]
[3567, 0.00024049798802713507]
[3568, 0.00024049798802713507]
[3569, 0.00024049798802713507]
[3570, 0.00024049798802713507]
[3571, 0.00024049798802713507]
[3572, 0.00024049798802713507]
[3573, 0.00024049798802713507]
[3574, 0.00024049798802713507]
[3575, 0.00024049798802713507]
[3576, 0.00024049798802713507]
[3577, 0.00024049798802713507]
[3578, 0.00024049798802713507]
[3579, 0.00024049798802713507]
[3580, 0.00024049798802713507]
[3581, 0.00024049798802713507]
[3582, 0.00024049798802713507]
[3583, 0.00024049798802713507]
[3584, 0.00024049798802713507]
[3585, 0.00024049798802713507]
[3586, 0.00024049798802713507]
[3587, 0.00024049798802713507]
[3588, 0.00024049798802713507]
[3589, 0.00024049798802713507]
[3590, 0.00024049798802713507]
[3591, 0.00024049798802713507]
[3592, 0.00024049798802713507]
[3593, 0.00024049798802713507]
[3594, 0.00024049798802713507]
[3595, 0.00024049798802713507]
[3596, 0.00024049798802713507]
[3597, 0.00024049798802713507]
[3598, 0.00024049798802713507]
[3599, 0.00024049798802713507]
[3600, 0.00024049798802713507]
[3601, 0.00024049798802713507]
[3602, 0.00024049798802713507]
[3603, 0.00024049798802713507]
[3604, 0.00024049798802713507]
[3605, 0.00024049798802713507]
[3606, 0.00024049798802713507]
[3607, 0.00024049798802713507]
[3608, 0.00024049798802713507]
[3609, 0.00024049798802713507]
[3610, 0.00024049798802713507]
[3611, 0.00024049798802713507]
[3612, 0.00024049798802713507]
[3613, 0.00024049798802713507]
[3614, 0.00024049798802713507]
[3615, 0.00024049798802713507]
[3616, 0.00024049798802713507]
[3617, 0.00024049798802713507]
[3618, 0.00024049798802713507]
[3619, 0.00024049798802713507]
[3620, 0.00024049798802713507]
[3621, 0.00024049798802713507]
[3622, 0.00024049798802713507]
[3623, 0.00024049798802713507]
[3624, 0.00024049798802713507]
[3625, 0.00024049798802713507]
[3626, 0.00024049798802713507]
[3627, 0.00024049798802713507]
[3628, 0.00024049798802713507]
[3629, 0.00024049798802713507]
[3630, 0.00024049798802713507]
[3631, 0.00024049798802713507]
[3632, 0.00024049798802713507]
[3633, 0.00024049798802713507]
[3634, 0.00024049798802713507]
[3635, 0.00024049798802713507]
[3636, 0.00024049798802713507]
[3637, 0.00024049798802713507]
[3638, 0.00024049798802713507]
[3639, 0.00024049798802713507]
[3640, 0.00024049798802713507]
[3641, 0.00024049798802713507]
[3642, 0.00024049798802713507]
[3643, 0.00024049798802713507]
[3644, 6.012597319523023e-05]
[3645, 2.5066604126730435e-06]
[3646, 8.517841837687472e-05]
[3647, 4.008489013148371e-05]
[3648, 0.00024049798802713507]
[3649, 0.00024049798802713507]
[3650, 0.00024049798802713507]
[3651, 0.00024049798802713507]
[3652, 0.00024049798802713507]
[3653, 0.00024049798802713507]
[3654, 0.00024049798802713507]
[3655, 0.00024049798802713507]
[3656, 7.766212792016001e-05]
[3657, 2.5064833240939132e-06]
[3658, 8.517841841671956e-05]
[3659, 4.760043985160003e-05]
[3660, 0.00024049798802713507]
[3661, 0.00024049798802713507]
[3662, 0.00024049798802713507]
[3663, 0.00024049798802713507]
[3664, 9.080177017336982e-05]
[3665, 4.0546955565966344e-10]
[3666, 8.834796086655169e-05]
[3667, 0.00010552544259681477]
[3668, 7.582062762475763e-05]
[3669, 2.6150107068456244e-06]
[3670, 7.842590784833964e-05]
[3671, 2.876082396344103e-05]
[3672, 0.00024049798802713507]
[3673, 0.00024049798802713507]
[3674, 0.00024049798802713507]
[3675, 0.00024049798802713507]
[3676, 0.00024049798802713507]
[3677, 0.00024049798802713507]
[3678, 0.00024049798802713507]
[3679, 0.00024049798802713507]
[3680, 0.00024049798802713507]
[3681, 0.00024049798802713507]
[3682, 0.00024049798802713507]
[3683, 0.00024049798802713507]
[3684, 0.00024049798802713507]
[3685, 0.00024049798802713507]
[3686, 0.00024049798802713507]
[3687, 0.00024049798802713507]
[3688, 0.00024049798802713507]
[3689, 0.00024049798802713507]
[3690, 0.00024049798802713507]
[3691, 0.00024049798802713507]
[3692, 0.00024049798802713507]
[3693, 0.00024049798802713507]
[3694, 0.00024049798802713507]
[3695, 0.00024049798802713507]
[3696, 0.00024049798802713507]
[3697, 0.00024049798802713507]
[3698, 0.00024049798802713507]
[3699, 0.00024049798802713507]
[3700, 0.00024049798802713507]
[3701, 0.00024049798802713507]
[3702, 0.00024049798802713507]
[3703, 0.00024049798802713507]
[3704, 0.00024049798802713507]
[3705, 0.00024049798802713507]
[3706, 0.00024049798802713507]
[3707, 0.00024049798802713507]
[3708, 0.00024049798802713507]
[3709, 0.00024049798802713507]
[3710, 0.00024049798802713507]
[3711, 0.00024049798802713507]
[3712, 0.00024049798802713507]
[3713, 0.00024049798802713507]
[3714, 0.00024049798802713507]
[3715, 0.00024049798802713507]
[3716, 0.00024049798802713507]
[3717, 0.00024049798802713507]
[3718, 0.00024049798802713507]
[3719, 0.00024049798802713507]
[3720, 0.00024049798802713507]
[3721, 0.00024049798802713507]
[3722, 0.00024049798802713507]
[3723, 0.00024049798802713507]
[3724, 0.00024049798802713507]
[3725, 0.00024049798802713507]
[3726, 0.00024049798802713507]
[3727, 0.00024049798802713507]
[3728, 0.00024049798802713507]
[3729, 0.00024049798802713507]
[3730, 0.00024049798802713507]
[3731, 0.00024049798802713507]
[3732, 0.00024049798802713507]
[3733, 0.00024049798802713507]
[3734, 0.00024049798802713507]
[3735, 0.00024049798802713507]
[3736, 0.00024049798802713507]
[3737, 0.00024049798802713507]
[3738, 0.00024049798802713507]
[3739, 0.00024049798802713507]
[3740, 6.764170483686304e-05]
[3741, 2.50666066426904e-06]
[3742, 8.517841845656595e-05]
[3743, 4.760068917555293e-05]
[3744, 0.00024049798802713507]
[3745, 0.00024049798802713507]
[3746, 0.00024049798802713507]
[3747, 0.00024049798802713507]
[3748, 0.00024049798802713507]
[3749, 0.00024049798802713507]
[3750, 0.00024049798802713507]
[3751, 0.00024049798802713507]
[3752, 6.764145028735661e-05]
[3753, 2.506483547592169e-06]
[3754, 8.51784184964139e-05]
[3755, 4.7600689491732404e-05]
[3756, 0.00024049798802713507]
[3757, 0.00024049798802713507]
[3758, 0.00024049798802713507]
[3759, 0.00024049798802713507]
[3760, 0.00011779522438097869]
[3761, 4.055431775550136e-10]
[3762, 8.344003374003041e-05]
[3763, 0.00011043330650296994]
[3764, 2.6146946155518398e-05]
[3765, 2.6153406592473963e-06]
[3766, 7.31978676827308e-05]
[3767, 2.3533068424179578e-05]
[3768, 0.00024049798802713507]
[3769, 0.00024049798802713507]
[3770, 0.00024049798802713507]
[3771, 0.00024049798802713507]
[3772, 0.00011043330657153669]
[3773, 3.1885649272401686e-10]
[3774, 0.00010307165336293494]
[3775, 0.00011534115697414945]
[3776, 5.470680724016958e-06]
[3777, 2.7340974806162016e-06]
[3778, 8.745651421656589e-05]
[3779, 1.3672479545046924e-05]
[3780, 0.00024049798802713507]
[3781, 0.00024049798802713507]
[3782, 0.00024049798802713507]
[3783, 0.00024049798802713507]
[3784, 0.00024049798802713507]
[3785, 0.00024049798802713507]
[3786, 0.00024049798802713507]
[3787, 0.00024049798802713507]
[3788, 0.00024049798802713507]
[3789, 0.00024049798802713507]
[3790, 0.00024049798802713507]
[3791, 0.00024049798802713507]
[3792, 0.00024049798802713507]
[3793, 0.00024049798802713507]
[3794, 0.00024049798802713507]
[3795, 0.00024049798802713507]
[3796, 0.00024049798802713507]
[3797, 0.00024049798802713507]
[3798, 0.00024049798802713507]
[3799, 0.00024049798802713507]
[3800, 0.00024049798802713507]
[3801, 0.00024049798802713507]
[3802, 0.00024049798802713507]
[3803, 0.00024049798802713507]
[3804, 0.00024049798802713507]
[3805, 0.00024049798802713507]
[3806, 0.00024049798802713507]
[3807, 0.00024049798802713507]
[3808, 0.00024049798802713507]
[3809, 0.00024049798802713507]
[3810, 0.00024049798802713507]
[3811, 0.00024049798802713507]
[3812, 0.00024049798802713507]
[3813, 0.00024049798802713507]
[3814, 0.00024049798802713507]
[3815, 0.00024049798802713507]
[3816, 0.00024049798802713507]
[3817, 0.00024049798802713507]
[3818, 0.00024049798802713507]
[3819, 0.00024049798802713507]
[3820, 0.00024049798802713507]
[3821, 0.00024049798802713507]
[3822, 0.00024049798802713507]
[3823, 0.00024049798802713507]
[3824, 0.00024049798802713507]
[3825, 0.00024049798802713507]
[3826, 0.00024049798802713507]
[3827, 0.00024049798802713507]
[3828, 0.00024049798802713507]
[3829, 0.00024049798802713507]
[3830, 0.00024049798802713507]
[3831, 0.00024049798802713507]
[3832, 0.00024049798802713507]
[3833, 0.00024049798802713507]
[3834, 0.00024049798802713507]
[3835, 0.00024049798802713507]
[3836, 5.2610473065483046e-05]
[3837, 2.506660915950994e-06]
[3838, 8.51784185362634e-05]
[3839, 4.25901559724537e-05]
[3840, 0.00024049798802713507]
[3841, 0.00024049798802713507]
[3842, 0.00024049798802713507]
[3843, 0.00024049798802713507]
[3844, 0.00024049798802713507]
[3845, 0.00024049798802713507]
[3846, 0.00024049798802713507]
[3847, 0.00024049798802713507]
[3848, 5.762177854115544e-05]
[3849, 2.5066611677189513e-06]
[3850, 9.018858699842584e-05]
[3851, 6.76524667839546e-05]
[3852, 0.00024049798802713507]
[3853, 0.00024049798802713507]
[3854, 0.00024049798802713507]
[3855, 0.00024049798802713507]
[3856, 0.00010061756633613768]
[3857, 3.189147620503448e-10]
[3858, 9.325587206977043e-05]
[3859, 0.00011288708922452614]
[3860, 3.1374705432186605e-05]
[3861, 2.6151710124323056e-06]
[3862, 8.36539289426178e-05]
[3863, 2.0918749142939975e-05]
[3864, 0.00024049798802713507]
[3865, 0.00024049798802713507]
[3866, 0.00024049798802713507]
[3867, 0.00024049798802713507]
[3868, 6.87156039021817e-05]
[3869, 3.1897305267729157e-10]
[3870, 9.325587209202338e-05]
[3871, 0.00011043330670872083]
[3872, 1.8707987876311717e-05]
[3873, 2.673489611227073e-06]
[3874, 8.551297042190049e-05]
[3875, 5.6122836244891587e-05]
[3876, 0.00024049798802713507]
[3877, 0.00024049798802713507]
[3878, 0.00024049798802713507]
[3879, 0.00024049798802713507]
[3880, 8.834766690720353e-05]
[3881, 3.1903136461643316e-10]
[3882, 0.00010797952426154138]
[3883, 0.0001177952243816851]
[3884, 2.1379776586273572e-05]
[3885, 2.673489833578607e-06]
[3886, 0.00012292341283960632]
[3887, 6.146710157013242e-05]
[3888, 0.00024049798802713507]
[3889, 0.00024049798802713507]
[3890, 0.00024049798802713507]
[3891, 0.00024049798802713507]
[3892, 0.00024049798802713507]
[3893, 0.00024049798802713507]
[3894, 0.00024049798802713507]
[3895, 0.00024049798802713507]
[3896, 0.00024049798802713507]
[3897, 0.00024049798802713507]
[3898, 0.00024049798802713507]
[3899, 0.00024049798802713507]
[3900, 0.00024049798802713507]
[3901, 0.00024049798802713507]
[3902, 0.00024049798802713507]
[3903, 0.00024049798802713507]
[3904, 0.00024049798802713507]
[3905, 0.00024049798802713507]
[3906, 0.00024049798802713507]
[3907, 0.00024049798802713507]
[3908, 0.00024049798802713507]
[3909, 0.00024049798802713507]
[3910, 0.00024049798802713507]
[3911, 0.00024049798802713507]
[3912, 0.00024049798802713507]
[3913, 0.00024049798802713507]
[3914, 0.00024049798802713507]
[3915, 0.00024049798802713507]
[3916, 0.00024049798802713507]
[3917, 0.00024049798802713507]
[3918, 0.00024049798802713507]
[3919, 0.00024049798802713507]
[3920, 0.00024049798802713507]
[3921, 0.00024049798802713507]
[3922, 0.00024049798802713507]
[3923, 0.00024049798802713507]
[3924, 0.00024049798802713507]
[3925, 0.00024049798802713507]
[3926, 0.00024049798802713507]
[3927, 0.00024049798802713507]
[3928, 0.00024049798802713507]
[3929, 0.00024049798802713507]
[3930, 0.00024049798802713507]
[3931, 0.00024049798802713507]
[3932, 5.261123070894094e-05]
[3933, 2.5068491983568213e-06]
[3934, 9.018858702990267e-05]
[3935, 8.769320498061099e-05]
[3936, 0.00024049798802713507]
[3937, 0.00024049798802713507]
[3938, 0.00024049798802713507]
[3939, 0.00024049798802713507]
[3940, 0.00024049798802713507]
[3941, 0.00024049798802713507]
[3942, 0.00024049798802713507]
[3943, 0.00024049798802713507]
[3944, 4.5095423975661715e-05]
[3945, 2.5066614195729564e-06]
[3946, 8.517841857611446e-05]
[3947, 8.016736069911536e-05]
[3948, 0.00024049798802713507]
[3949, 0.00024049798802713507]
[3950, 0.00024049798802713507]
[3951, 0.00024049798802713507]
[3952, 7.116972587864061e-05]
[3953, 3.190896978794244e-10]
[3954, 9.81637706879797e-05]
[3955, 0.0001055251580441436]
[3956, 2.8756453933833736e-05]
[3957, 2.6150108645310117e-06]
[3958, 8.888193593517682e-05]
[3959, 4.4446625977390034e-05]
[3960, 0.00024049798802713507]
[3961, 0.00024049798802713507]
[3962, 0.00024049798802713507]
[3963, 0.00024049798802713507]
[3964, 9.080177039647409e-05]
[3965, 3.191480524780494e-10]
[3966, 9.325587211427697e-05]
[3967, 0.00012024899401356738]
[3968, 1.3363107947949467e-05]
[3969, 2.6731478484171313e-06]
[3970, 0.00011223523616312608]
[3971, 3.741578065569588e-05]
[3972, 0.00024049798802713507]
[3973, 0.00024049798802713507]
[3974, 0.00024049798802713507]
[3975, 0.00024049798802713507]
[3976, 4.417530931708742e-05]
[3977, 3.1920642842403797e-10]
[3978, 9.325587213653121e-05]
[3979, 0.0001030713623654244]
[3980, 1.8707988331251284e-05]
[3981, 2.6733131805972644e-06]
[3982, 0.0001122352362235605]
[3983, 7.215605509295691e-05]
[3984, 0.00024049798802713507]
[3985, 0.00024049798802713507]
[3986, 0.00024049798802713507]
[3987, 0.00024049798802713507]
[3988, 4.417530964783575e-05]
[3989, 3.192648257290677e-10]
[3990, 9.325587215878608e-05]
[3991, 0.00010307136246680747]
[3992, 1.870798873714311e-05]
[3993, 2.673313374315258e-06]
[3994, 0.00011223523628399751]
[3995, 7.215605585196072e-05]
[3996, 0.00024049798802713507]
[3997, 0.00024049798802713507]
[3998, 0.00024049798802713507]
[3999, 0.00024049798802713507]
[4000, 0.00024049798802713507]
[4001, 0.00024049798802713507]
[4002, 0.00024049798802713507]
[4003, 0.00024049798802713507]
[4004, 0.00024049798802713507]
[4005, 0.00024049798802713507]
[4006, 0.00024049798802713507]
[4007, 0.00024049798802713507]
[4008, 0.00024049798802713507]
[4009, 0.00024049798802713507]
[4010, 0.00024049798802713507]
[4011, 0.00024049798802713507]
[4012, 0.00024049798802713507]
[4013, 0.00024049798802713507]
[4014, 0.00024049798802713507]
[4015, 0.00024049798802713507]
[4016, 0.00024049798802713507]
[4017, 0.00024049798802713507]
[4018, 0.00024049798802713507]
[4019, 0.00024049798802713507]
[4020, 0.00024049798802713507]
[4021, 0.00024049798802713507]
[4022, 0.00024049798802713507]
[4023, 0.00024049798802713507]
[4024, 0.00024049798802713507]
[4025, 0.00024049798802713507]
[4026, 0.00024049798802713507]
[4027, 0.00024049798802713507]
[4028, 4.1720924644083956e-05]
[4029, 2.4556544870375085e-06]
[4030, 9.81637712108296e-05]
[4031, 5.399135728692527e-05]
[4032, 0.00024049798802713507]
[4033, 0.00024049798802713507]
[4034, 0.00024049798802713507]
[4035, 0.00024049798802713507]
[4036, 0.00024049798802713507]
[4037, 0.00024049798802713507]
[4038, 0.00024049798802713507]
[4039, 0.00024049798802713507]
[4040, 5.1537224663537555e-05]
[4041, 2.45530390465514e-06]
[4042, 9.32558721810416e-05]
[4043, 0.00010552544270670508]
[4044, 0.00024049798802713507]
[4045, 0.00024049798802713507]
[4046, 0.00024049798802713507]
[4047, 0.00024049798802713507]
[4048, 0.00010307165338386923]
[4049, 2.434544879039534e-10]
[4050, 7.853209525719989e-05]
[4051, 0.0001153411570086669]
[4052, 1.0238138340186318e-05]
[4053, 2.5595051827624226e-06]
[4054, 8.187399874486592e-05]
[4055, 7.334717734202022e-05]
[4056, 0.00024049798802713507]
[4057, 0.00024049798802713507]
[4058, 0.00024049798802713507]
[4059, 0.00024049798802713507]
[4060, 5.399110933590733e-05]
[4061, 2.4349934894780934e-10]
[4062, 0.00010797952426759665]
[4063, 0.00010552515825328858]
[4064, 2.0913936359736704e-05]
[4065, 2.6151711975194057e-06]
[4066, 9.410992421768601e-05]
[4067, 3.921802409954671e-05]
[4068, 0.00024049798802713507]
[4069, 0.00024049798802713507]
[4070, 0.00024049798802713507]
[4071, 0.00024049798802713507]
[4072, 6.626175343457538e-05]
[4073, 3.193232444047682e-10]
[4074, 0.00010307165339433671]
[4075, 0.00010797923205570931]
[4076, 1.3073167215218966e-05]
[4077, 2.6151713826710044e-06]
[4078, 9.410992425383435e-05]
[4079, 4.9674290411544977e-05]
[4080, 0.00024049798802713507]
[4081, 0.00024049798802713507]
[4082, 0.00024049798802713507]
[4083, 0.00024049798802713507]
[4084, 6.626175373189461e-05]
[4085, 3.1938168446300835e-10]
[4086, 0.00010307165354090225]
[4087, 0.0001079792321289935]
[4088, 1.3073167694042534e-05]
[4089, 2.6151715678871334e-06]
[4090, 9.410992428998398e-05]
[4091, 4.9674291213957793e-05]
[4092, 0.00024049798802713507]
[4093, 0.00024049798802713507]
[4094, 0.00024049798802713507]
[4095, 0.00024049798802713507]
[4096, 6.626175402929782e-05]
[4097, 3.194401459154279e-10]
[4098, 0.00010307165368750731]
[4099, 0.00010797923220229743]
[4100, 1.3073168173040847e-05]
[4101, 2.6151717531678276e-06]
[4102, 9.410992432613491e-05]
[4103, 4.967429201657738e-05]
[4104, 0.00024049798802713507]
[4105, 0.00024049798802713507]
[4106, 0.00024049798802713507]
[4107, 0.00024049798802713507]
[4108, 0.00024049798802713507]
[4109, 0.00024049798802713507]
[4110, 0.00024049798802713507]
[4111, 0.00024049798802713507]
[4112, 0.00024049798802713507]
[4113, 0.00024049798802713507]
[4114, 0.00024049798802713507]
[4115, 0.00024049798802713507]
[4116, 0.00024049798802713507]
[4117, 0.00024049798802713507]
[4118, 0.00024049798802713507]
[4119, 0.00024049798802713507]
[4120, 0.00024049798802713507]
[4121, 0.00024049798802713507]
[4122, 0.00024049798802713507]
[4123, 0.00024049798802713507]
[4124, 0.00024049798802713507]
[4125, 0.00024049798802713507]
[4126, 0.00024049798802713507]
[4127, 0.00024049798802713507]
[4128, 0.00024049798802713507]
[4129, 0.00024049798802713507]
[4130, 0.00024049798802713507]
[4131, 0.00024049798802713507]
[4132, 0.00024049798802713507]
[4133, 0.00024049798802713507]
[4134, 0.00024049798802713507]
[4135, 0.00024049798802713507]
[4136, 0.00024049798802713507]
[4137, 0.00024049798802713507]
[4138, 0.00024049798802713507]
[4139, 0.00024049798802713507]
[4140, 0.00024049798802713507]
[4141, 0.00024049798802713507]
[4142, 0.00024049798802713507]
[4143, 0.00024049798802713507]
[4144, 0.00024049798802713507]
[4145, 0.00024049798802713507]
[4146, 0.00024049798802713507]
[4147, 0.00024049798802713507]
[4148, 3.6813117092176864e-05]
[4149, 2.4541598475086952e-06]
[4150, 0.0001030716538341519]
[4151, 7.117001654431313e-05]
[4152, 0.00024049798802713507]
[4153, 0.00024049798802713507]
[4154, 0.00024049798802713507]
[4155, 0.00024049798802713507]
[4156, 0.00024049798802713507]
[4157, 0.00024049798802713507]
[4158, 0.00024049798802713507]
[4159, 0.00024049798802713507]
[4160, 3.926752779511917e-05]
[4161, 2.454159865987607e-06]
[4162, 0.00010307165384462803]
[4163, 7.853209530271113e-05]
[4164, 0.00024049798802713507]
[4165, 0.00024049798802713507]
[4166, 0.00024049798802713507]
[4167, 0.00024049798802713507]
[4168, 0.00024049798802713507]
[4169, 0.00024049798802713507]
[4170, 0.00024049798802713507]
[4171, 0.00024049798802713507]
[4172, 1.7179790238921032e-05]
[4173, 2.4541598844734354e-06]
[4174, 9.816377139583859e-05]
[4175, 6.871588218086251e-05]
[4176, 0.00024049798802713507]
[4177, 0.00024049798802713507]
[4178, 0.00024049798802713507]
[4179, 0.00024049798802713507]
[4180, 0.00024049798802713507]
[4181, 0.00024049798802713507]
[4182, 0.00024049798802713507]
[4183, 0.00024049798802713507]
[4184, 1.7179790465895565e-05]
[4185, 2.4541599029661857e-06]
[4186, 9.816377141179005e-05]
[4187, 6.87158824842171e-05]
[4188, 0.00024049798802713507]
[4189, 0.00024049798802713507]
[4190, 0.00024049798802713507]
[4191, 0.00024049798802713507]
[4192, 0.00024049798802713507]
[4193, 0.00024049798802713507]
[4194, 0.00024049798802713507]
[4195, 0.00024049798802713507]
[4196, 1.7179790692945755e-05]
[4197, 2.4541599214658613e-06]
[4198, 9.816377142774192e-05]
[4199, 6.871588278765645e-05]
[4200, 0.00024049798802713507]
[4201, 0.00024049798802713507]
[4202, 0.00024049798802713507]
[4203, 0.00024049798802713507]
[4204, 0.00024049798802713507]
[4205, 0.00024049798802713507]
[4206, 0.00024049798802713507]
[4207, 0.00024049798802713507]
[4208, 1.717979092007161e-05]
[4209, 2.4541599399724656e-06]
[4210, 9.816377144369412e-05]
[4211, 6.871588309118063e-05]
[4212, 0.00024049798802713507]
[4213, 0.00024049798802713507]
[4214, 0.00024049798802713507]
[4215, 0.00024049798802713507]
[4216, 0.00024049798802713507]
[4217, 0.00024049798802713507]
[4218, 0.00024049798802713507]
[4219, 0.00024049798802713507]
[4220, 0.00024049798802713507]
[4221, 0.00024049798802713507]
[4222, 0.00024049798802713507]
[4223, 0.00024049798802713507]
[4224, 0.00024049798802713507]
[4225, 0.00024049798802713507]
[4226, 0.00024049798802713507]
[4227, 0.00024049798802713507]
[4228, 0.00024049798802713507]
[4229, 0.00024049798802713507]
[4230, 0.00024049798802713507]
[4231, 0.00024049798802713507]
[4232, 0.00024049798802713507]
[4233, 0.00024049798802713507]
[4234, 0.00024049798802713507]
[4235, 0.00024049798802713507]
[4236, 0.00024049798802713507]
[4237, 0.00024049798802713507]
[4238, 0.00024049798802713507]
[4239, 0.00024049798802713507]
[4240, 0.00024049798802713507]
[4241, 0.00024049798802713507]
[4242, 0.00024049798802713507]
[4243, 0.00024049798802713507]
[4244, 0.00024049798802713507]
[4245, 0.00024049798802713507]
[4246, 0.00024049798802713507]
[4247, 0.00024049798802713507]
[4248, 0.00024049798802713507]
[4249, 0.00024049798802713507]
[4250, 0.00024049798802713507]
[4251, 0.00024049798802713507]
[4252, 0.00024049798802713507]
[4253, 0.00024049798802713507]
[4254, 0.00024049798802713507]
[4255, 0.00024049798802713507]
[4256, 0.00024049798802713507]
[4257, 0.00024049798802713507]
[4258, 0.00024049798802713507]
[4259, 0.00024049798802713507]
[4260, 0.00024049798802713507]
[4261, 0.00024049798802713507]
[4262, 0.00024049798802713507]
[4263, 0.00024049798802713507]
[4264, 0.00024049798802713507]
[4265, 0.00024049798802713507]
[4266, 0.00024049798802713507]
[4267, 0.00024049798802713507]
[4268, 0.00024049798802713507]
[4269, 0.00024049798802713507]
[4270, 0.00024049798802713507]
[4271, 0.00024049798802713507]
[4272, 0.00024049798802713507]
[4273, 0.00024049798802713507]
[4274, 0.00024049798802713507]
[4275, 0.00024049798802713507]
[4276, 0.00024049798802713507]
[4277, 0.00024049798802713507]
[4278, 0.00024049798802713507]
[4279, 0.00024049798802713507]
[4280, 0.00024049798802713507]
[4281, 0.00024049798802713507]
[4282, 0.00024049798802713507]
[4283, 0.00024049798802713507]
[4284, 0.00024049798802713507]
[4285, 0.00024049798802713507]
[4286, 0.00024049798802713507]
[4287, 0.00024049798802713507]
[4288, 0.00024049798802713507]
[4289, 0.00024049798802713507]
[4290, 0.00024049798802713507]
[4291, 0.00024049798802713507]
[4292, 0.00024049798802713507]
[4293, 0.00024049798802713507]
[4294, 0.00024049798802713507]
[4295, 0.00024049798802713507]
[4296, 0.00024049798802713507]
[4297, 0.00024049798802713507]
[4298, 0.00024049798802713507]
[4299, 0.00024049798802713507]
[4300, 0.00024049798802713507]
[4301, 0.00024049798802713507]
[4302, 0.00024049798802713507]
[4303, 0.00024049798802713507]
[4304, 0.00024049798802713507]
[4305, 0.00024049798802713507]
[4306, 0.00024049798802713507]
[4307, 0.00024049798802713507]
[4308, 0.00024049798802713507]
[4309, 0.00024049798802713507]
[4310, 0.00024049798802713507]
[4311, 0.00024049798802713507]
[4312, 0.00024049798802713507]
[4313, 0.00024049798802713507]
[4314, 0.00024049798802713507]
